Jv,Ja,nse_prof
0.401,0.401,0.9583540249956609
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2021-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-23,10.880180219236903,10.87104333336807,10.865716674076165,10.861060503181244,10.852830889470848,10.842295117330206,10.833796735862922
2022-05-24,10.659582632362604,10.637818418914147,10.622780981058867,10.60967442362659,10.59118659152041,10.570531771986824,10.55137391589084
2022-05-25,10.440700533343534,10.40777255555338,10.38419672614194,10.36402008926617,10.337814299738476,10.31017442601842,10.28397108338079
2022-05-26,10.223775858427091,10.181735684753555,10.151190211241794,10.125240908365623,10.09281472473607,10.059565564386947,10.027671933531508
2022-05-27,10.0088129318176,9.959444133012752,9.923266321194495,9.892732310283465,9.855429510076045,9.817844387206012,9.781612022568098
2022-05-28,9.795373949096428,9.740460800494933,9.69996226769966,9.665825655536695,9.62471977672205,9.583834877917962,9.544285205952532
2022-05-29,9.583073316759519,9.523786379441287,9.479884412698262,9.44296608148248,9.398970416797896,9.355579490470365,9.313532235749458
2022-05-30,9.3718055101036,9.309171140451397,9.262596437108673,9.223422330760602,9.17701663391589,9.131487671013266,9.08730060915946
2022-05-31,9.158428196191158,9.09171651102655,9.042389813173815,9.00115805839987,8.952643213515787,8.905300494818986,8.859394580876492
2022-06-01,8.943612938923698,8.872700169079724,8.82086485579645,8.77790674046787,8.727891925967285,8.679422327694079,8.632492411989402
2022-06-02,8.732492880919416,8.65761906057069,8.60265587336915,8.55717810007037,8.50448000708548,8.453574746667845,8.404218959717605
2022-06-03,8.516724052869206,8.438190243011718,8.381173578331488,8.334275148805785,8.280208232698746,8.228054861184944,8.177445168929621
2022-06-04,8.304842856698306,8.222239037098541,8.16246590223629,8.113633785610022,8.057763194098204,8.004110610806745,7.952042734763098
2022-06-05,8.0952702312641,8.009698922283565,7.9472505219590115,7.896109307324213,7.837904597319694,7.782361120930598,7.728496099646721
2022-06-06,7.870666920263963,7.7861741150321855,7.7172954218484895,7.652053439781944,7.58201101175931,7.505148351033412,7.429679338916833
2022-06-07,7.648745318324231,7.555850471590956,7.478698784989544,7.402706478842331,7.3201533821939195,7.227531364841504,7.134369770492681
2022-06-08,7.42810201392822,7.3259067602552905,7.240604379678831,7.15597825334905,7.063769900444385,6.95930586861551,6.851806007221682
2022-06-09,7.210475224110327,7.099079351541313,7.005102517759345,6.911088113919505,6.808264792677872,6.691926539081226,6.571036007427072
2022-06-10,6.996858182775468,6.877891721261202,6.775834645405462,6.67252373427308,6.5595680646453305,6.432238477088063,6.29881466069089
2022-06-11,6.780767664692599,6.654308730156991,6.544897078294907,6.43337085852283,6.311427264319995,6.174261460035823,6.029854773526892
2022-06-12,6.563632236446913,6.430166494943967,6.31439376450471,6.195866193967857,6.066249667716756,5.920724515528359,5.766660872369717
2022-06-13,6.349486851779122,6.209188781217727,6.086766119261884,5.96116150534796,5.824044864912303,5.670417965164812,5.507368789789553
2022-06-14,6.134747052444215,5.988148135339036,5.859689836644339,5.727571704185907,5.583527426771479,5.422324881049927,5.25074674959228
2022-06-15,5.920857400550368,5.7689092615924285,5.635340893974857,5.497705055013225,5.347716298674522,5.1801631331156734,5.001356515535955
2022-06-16,5.706521694681283,5.549362319973673,5.411049707861617,5.268553139554848,5.113550086544577,4.940744660208646,4.756023232275233
2022-06-17,5.494163093633157,5.333071142350272,5.190889130324972,5.044083447880113,4.8845588159549145,4.706928366599527,4.5167218250750825
2022-06-18,5.281018394013696,5.115810348291533,4.969957740520521,4.819371387358212,4.656041290921976,4.47436827801499,4.279602934314521
2022-06-19,5.068945818964848,4.899811918691021,4.750238329926937,4.595704212441508,4.428285488553223,4.242332615288918,4.042879953548566
2022-06-20,4.872850436473393,4.701908181825615,4.531664984480708,4.372273492785198,4.20030020145751,4.004166782645083,3.821049977076148
2022-06-21,4.6655610416991395,4.492073669208751,4.31516622118263,4.150870063076653,3.975263734831554,3.7770597574089244,3.596512135454274
2022-06-22,4.456204083322547,4.280434767539763,4.099942427964579,3.932140460004724,3.7535914336243863,3.5532831679331225,3.371658587997321
2022-06-23,4.248014959612558,4.07124177609628,3.888788882095228,3.718625778239276,3.537717256992754,3.335426649157972,3.1521335181995633
2022-06-24,4.038070667140244,3.8597829822307728,3.67552968026067,3.503509073050802,3.3207080233006567,3.116535749312305,2.931675424921019
2022-06-25,3.8253920688948333,3.644426199887826,3.4578787293027045,3.284002378065339,3.0994853465326804,2.893541831716775,2.7071100961257257
2022-06-26,3.612892282180979,3.429276096540873,3.2406437774943564,3.0651972458178265,2.8791522744129754,2.6715929472511424,2.4837086057412354
2022-06-27,3.403500559814471,3.217436331702111,3.0258099608870714,2.8476212930612395,2.658987623836842,2.448808201941657,2.2586079652519504
2022-06-28,3.1922750435905267,3.003936492763989,2.809907414211004,2.6294294332330406,2.438458039239946,2.225738921886757,2.0332654271221786
2022-06-29,2.9800701722501994,2.7887979352704035,2.5919869904614123,2.409036765346153,2.2156209409655605,2.0003911977102082,1.8056056000082341
2022-06-30,2.7677898341750677,2.573368161504039,2.3735292317629932,2.1879576866447374,1.9919255175037076,1.7739743392794614,1.576734932235002
2022-07-01,2.556020164508844,2.3586043927498417,2.155921311686279,1.9678811174425288,1.769688471650609,1.5497289985477893,1.3506771506817221
2022-07-02,2.346347693189845,2.1467179913924856,1.9413288570335463,1.7507947874351402,1.5502449687922004,1.3277935268622822,1.1264428949270588
2022-07-03,2.1357673765400778,1.934138400874569,1.7266194313019183,1.5340947899623567,1.3314007635943461,1.1065060676594627,0.9027784477146884
2022-07-04,1.877000282076517,1.6610858956614134,1.4627204550088708,1.2621847504874166,1.04882331688035,0.8054681399223934,0.5970124621107538
2022-07-05,1.6354937391917335,1.4032344742699663,1.1993483863057586,0.9915949557384524,0.7688279653751705,0.513472428987364,0.29679163374045087
2022-07-06,1.4032508377227653,1.1536219992537455,0.9381652350057369,0.7200020848687625,0.48702666900453145,0.22038204642080791,0.0
2022-07-07,1.1726128188345386,0.9063436413715318,0.6784715618934912,0.4495476271002546,0.20709241754598268,0.0,0.0
2022-07-08,0.9455229912478157,0.6650862531775745,0.4272258355892921,0.19430615566893872,0.0,0.0,0.0
2022-07-09,0.7228208120955472,0.432263559502576,0.18987003368020608,0.0,0.0,0.0,0.0
2022-07-10,0.5058429654438223,0.21240527844714674,0.0,0.0,0.0,0.0,0.0
2022-07-11,0.2985697601678546,0.02023910771159859,0.0,0.0,0.0,0.0,0.0
2022-07-12,0.10928887265289358,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
